1196,0.2104221069110226
1197,0.22980527637904052
1198,0.239691177042632
1199,0.23550076351480873
1200,0.21580041477049391
1201,0.1824475017233037
1202,0.13932167381266927
1203,0.09078194194215407
1204,0.04065071505520554
1205,-0.008203483105615757
1206,-0.053943162407750586
1207,-0.0957208406065866
1208,-0.13360652739731949
1209,-0.16845749636723698
1210,-0.20164878099491312
1211,-0.2346187731960963
1212,-0.2683154234660891
1213,-0.30277804621739063
1214,-0.33709816890715094
1215,-0.3697591984033195
1216,-0.39905373624681684
1217,-0.4232721640728201
1218,-0.44061902969290395
1219,-0.4490362397355837
1220,-0.446201440041492
1221,-0.4299735571507064
1222,-0.3993396262260932
1223,-0.35536243010026863
1224,-0.3012878965941417
1225,-0.24159456154899606
1226,-0.1807289169583062
1227,-0.12233220135798328
1228,-0.06910367784863825
1229,-0.022970632214737906
1230,0.014778640625064654
1231,0.04350767170752903
1232,0.06328217873154561
1233,0.07483345082749109
1234,0.07944477727374846
1235,0.07885312055694745
1236,0.07521836524051759
1237,0.0711213904309109
1238,0.06946892148018073
1239,0.07315528856911561
1240,0.08442529497531719
1241,0.10404621233017992
1242,0.13045654061446874
1243,0.15919202905076713
1244,0.18342905108687987
1245,0.1964063998270082
1246,0.19445630964216626
1247,0.17805887485611918
1248,0.15053757900829134
1249,0.11617281337789559
1250,0.07897192493633765
1251,0.0421555983618775
1252,0.0080202127590244
1253,-0.022090435732859917
1254,-0.04782550962111145
1255,-0.06988174507373476
1256,-0.08997646175874764
1257,-0.11058738882906854
1258,-0.13433358510499424
1259,-0.16302068690249102
1260,-0.1967180660536031
1261,-0.23355744605237924
1262,-0.27052065342599685
1263,-0.30451018394129237
1264,-0.33290168983389035
1265,-0.35355433519465784
1266,-0.36469122005529164
1267,-0.364961075913216
1268,-0.35373862137873047
1269,-0.3314683730519195
1270,-0.29972975757708487
1271,-0.260865244803226
1272,-0.21734842493649073
1273,-0.17122887096800835
1274,-0.12389201872266763
1275,-0.07622399218998552
1276,-0.029148024078293033
1277,0.01577286585931981
1278,0.0562926758755916
1279,0.09026254045818193
1280,0.11654441418680113
1281,0.13531162338219727
1282,0.14780735953182025
1283,0.15597259693872478
1284,0.16212506263547075
1285,0.16864721835784285
1286,0.17760966223483257
1287,0.19033769924288013
1288,0.20700284862443488
1289,0.22633274292944858
1290,0.24553755400373975
1291,0.2605826706782146
1292,0.2669107261665135
1293,0.26058264964611694
1294,0.23957752873171326
1295,0.20461247839069052
1296,0.15878998717993645
1297,0.1062882097252135
1298,0.051082376643199784
1299,-0.003735117710177243
1300,-0.05613757662997655
1301,-0.1051103663284466
1302,-0.1505005101138938
1303,-0.1927917548955627
1304,-0.23279154748488698
1305,-0.2712597560965841
1306,-0.3085834777980099
1307,-0.34462540608148967
1308,-0.37879042501425536
1309,-0.4102147103219483
1310,-0.43791183537562794
1311,-0.46076840508113887
1312,-0.47739139080108783
1313,-0.48589531222724963
1314,-0.48380728501900294
1315,-0.46839658366051473
1316,-0.4377123417396295
1317,-0.39203860664173773
1318,-0.33462990355239325
1319,-0.2708713652599175
1320,-0.20651449153825813
1321,-0.14629443955629506
1322,-0.09344094474521462
1323,-0.04978547923677198
1324,-0.01605233451213587
1325,0.00786245758541212
1326,0.022660798132532786
1327,0.029464726373603936
1328,0.029708386491713586
1329,0.025115540805772905
1330,0.017756464688184505
1331,0.010138593970082644
1332,0.00521965041017829
1333,0.006166769136700534
1334,0.01573439053485482
1335,0.03534545429122375
1336,0.06409441755598871
1337,0.09795268689377047
1338,0.13005012100454225
1339,0.15313271024210354
1340,0.1629806723682972
1341,0.1596773264628388
1342,0.14622547732681873
1343,0.12659776734448125
1344,0.10453960712118705
1345,0.08309226024019613
1346,0.06444861821296892
1347,0.04988515806439341
1348,0.03967504735023521
1349,0.03299660327252393
1350,0.027911812823438933
1351,0.021497229969726136
1352,0.010226641004471147
1353,-0.009181066420785882
1354,-0.03833717526195959
1355,-0.07596323621051511
1356,-0.11826531747158332
1357,-0.16071205287568305
1358,-0.19950685754843372
1359,-0.232025997619233
1360,-0.25671008125779277
1361,-0.2729101758768699
1362,-0.2808181612206997
1363,-0.281399930402559
1364,-0.27622074658006146
1365,-0.26712634852192635
1366,-0.25582735434711307
1367,-0.24346564235363224
1368,-0.2302331925866019
1369,-0.2151136997363367
1370,-0.19588239837707333
1371,-0.1696873479165184
1372,-0.13457970835382058
1373,-0.09142131910683547
1374,-0.044183756719578596
1375,0.0021493239797632535
1376,0.043963803458717636
1377,0.07981853182485282
1378,0.10996917750477973
1379,0.13556149194437572
1380,0.15797242228261918
1381,0.17839134603740686
1382,0.19761983846116835
1383,0.21605101107248756
1384,0.23377285978968312
1385,0.2507187513781132
1386,0.266778980698049
1387,0.2817841812740155
1388,0.2952428701426632
1389,0.30571972015478305
1390,0.3101315685130619
1391,0.3041394550344777
1392,0.2843989633119771
1393,0.25063896920497214
1394,0.20533987706125498
1395,0.15204375486040325
1396,0.09408413485711306
1397,0.03410251383403575
1398,-0.02597576485912065
1399,-0.08479577646191618
1400,-0.14140759118352342
1401,-0.19514426638461144
1402,-0.24555347629937285
1403,-0.2923631397973161
1404,-0.3354535848297499
1405,-0.37481410896563017
1406,-0.410469009494895
1407,-0.4423713785136157
1408,-0.4702932742359788
1409,-0.4937509358557208
1410,-0.5119398770711188
1411,-0.5236044338300551
1412,-0.5268409890244874
1413,-0.5189954570651221
1414,-0.49702416721634585
1415,-0.45876813943353556
1416,-0.40494513673152494
1417,-0.3402669199380933
1418,-0.27209849629443267
1419,-0.207589713140475
1420,-0.1516476983834433
1421,-0.10662271158978226
1422,-0.07297967648656206
1423,-0.05010032905524393
1424,-0.03684650505355061
1425,-0.03185139058232164
1426,-0.03361832886843983
1427,-0.04051058219376558
1428,-0.05068003244247964
1429,-0.06195459755324699
1430,-0.07172006156241917
1431,-0.07690177680666099
1432,-0.0742359663307785
1433,-0.06098586067793577
1434,-0.036018469651338154
1435,-0.0009387973850073035
1436,0.03928588601934051
1437,0.07744649877949947
1438,0.10732485600629797
1439,0.1264093746097502
1440,0.13579922581690462
1441,0.13845650704893162
1442,0.13769339683650034
1443,0.13639125257297224
1444,0.13668258363842295
1445,0.1398241485104181
1446,0.14615548222993321
1447,0.1551409854689846
1448,0.16549927532882416
1449,0.17534187033634083
1450,0.18216601730057635
1451,0.18268801526399062
1452,0.17304016784691187
1453,0.1502439095602156
1454,0.11446860259678591
1455,0.06942336962225484
1456,0.020219298208435127
1457,-0.028775256346307305
1458,-0.07472128198848367
1459,-0.11624173344722787
1460,-0.15310755718540894
1461,-0.1858899082274397
1462,-0.21560687525666208
1463,-0.24337328965604033
1464,-0.2700933213555738
1465,-0.2962551962047553
1466,-0.3218607342349148
1467,-0.3464521576472428
1468,-0.36913842247765893
1469,-0.38853353385711226
1470,-0.4026117420030385
1471,-0.40862730923603036
1472,-0.4033774142644305
1473,-0.3840922437166905
1474,-0.3498552868547725
1475,-0.3026273197730199
1476,-0.24679514913155104
1477,-0.18751677847641268
1478,-0.1292050110464498
1479,-0.07492313257307238
1480,-0.026501968788467938
1481,0.01509604870176143
1482,0.04946311175208844
1483,0.07656555555952732
1484,0.096668684733098
1485,0.11032062644508299
1486,0.11837696988366404
1487,0.12207249030883399
1488,0.12313190288617812
1489,0.1238472744183686
1490,0.12695993400801994
1491,0.13515550129858173
1492,0.15012961832259683
1493,0.1714537842659941
1494,0.19571192483149452
1495,0.21674079412796543
1496,0.22775287661166885
1497,0.22435592209684072
1498,0.20598460014435108
1499,0.1750353606755091
1500,0.1352041224557911
1501,0.0902713465243823
1502,0.043512849774264166
1503,-0.0025065518122243608
1504,-0.0459774115698759
1505,-0.08585605771987043
1506,-0.12189713406091425
1507,-0.1546881782919415
1508,-0.18557066907807962
1509,-0.21627957706833778
1510,-0.2482533343285588
1511,-0.28188644221243686
1512,-0.31624361025665004
1513,-0.34947487138851
1514,-0.37950420526411976
1515,-0.4044047468317373
1516,-0.4223566326084055
1517,-0.43145210689099517
1518,-0.4296469139477076
1519,-0.415086611203857
1520,-0.38685433943737435
1521,-0.3457801600696438
1522,-0.2946403479287741
1523,-0.23744584951305475
1524,-0.1783169846866357
1525,-0.12069045718176721
1526,-0.06714299648412617
1527,-0.019603171978473118
1528,0.020447024470493624
1529,0.0520183851777301
1530,0.0748127517071896
1531,0.08931277148733809
1532,0.09668367386169953
1533,0.0986165359133189
1534,0.09722740259499088
1535,0.09500324491181628
1536,0.09469094134752826
1537,0.09899749521447299
1538,0.11003386303032352
1539,0.12855775350629423
1540,0.15315374930684372
1541,0.17965873208210928
1542,0.20160485384596402
1543,0.21238243487317066
1544,0.20810981545702195
1545,0.18889179940845024
1546,0.1578254252063307
1547,0.11919225230751619
1548,0.07712262440227605
1549,0.034971469601314066
1550,-0.004862545259981608
1551,-0.04095141814212317
1552,-0.07283256635019959
1553,-0.10100929502381595
1554,-0.12688549616007508
1555,-0.15250502234409108
1556,-0.17999167873483013
1557,-0.21074388159381163
1558,-0.24472742340241696
1559,-0.2803801847466654
1560,-0.31524510042751996
1561,-0.3467641589967253
1562,-0.3726544623537853
1563,-0.39086417209619473
1564,-0.39944624378812504
1565,-0.39665122495918503
1566,-0.3813527041206106
1567,-0.35362672749572605
1568,-0.31504306015016303
1569,-0.268343598761972
1570,-0.2166812140825209
1571,-0.1629156604096317
1572,-0.10931716237991305
1573,-0.05770161538832921
1574,-0.009780012635938954
1575,0.03263944402594985
1576,0.06788447646137642
1577,0.0949394469001915
1578,0.11378120416925969
1579,0.1253346396444824
1580,0.13124513623084977
1581,0.13367278991390855
1582,0.1351251697195218
1583,0.13822588730258817
1584,0.14532505482810126
1585,0.15795895725422923
1586,0.17625670945490277
1587,0.19841462223443013
1588,0.2204602966938887
1589,0.23676824413293537
1590,0.24167556676697224
1591,0.23162096970570828
1592,0.2063993151892893
1593,0.16874198537245177
1594,0.1228434510638624
1595,0.07295431931096562
1596,0.022587132568632182
1597,-0.025753972842369494
1598,-0.0705902712106416
1599,-0.11140936134054717
1600,-0.1485731057088529
1601,-0.1831406483515471
1602,-0.2165304187225244
1603,-0.25001906006597197
1604,-0.28422250889359063
1605,-0.3188136007705105
1606,-0.3526427394277302
1607,-0.3841336057105667
1608,-0.41162065833745753
1609,-0.43341668623949503
1610,-0.44766376004485703
1611,-0.45218368069375625
1612,-0.4446077847135029
1613,-0.4230268442333828
1614,-0.3870546467386961
1615,-0.3385943990006042
1616,-0.281541902719613
1617,-0.2205828380781114
1618,-0.16000654694571884
1619,-0.10315773921529453
1620,-0.05244782186080501
1621,-0.009540354699956233
1622,0.024560373859543412
1623,0.04953312076412526
1624,0.06574608614147882
1625,0.07417516848528898
1626,0.07628829415607209
1627,0.07397797668838917
1628,0.06955845694033788
1629,0.0657546434995634
1630,0.06553957333829528
1631,0.07168538800696342
1632,0.08603100711611916
1633,0.10861452006383544
1634,0.13685358796360184
1635,0.16523992407117974
1636,0.18656112784711926
1637,0.19486904360431043
1638,0.18805213824039804
1639,0.1678723359767195
1640,0.13819782695724542
1641,0.10329027623362894
1642,0.06688110808574849
1643,0.03184340168310973
1644,0.00011770713539345223
1645,-0.027317509652673367
1646,-0.0505030886882577
1647,-0.07054616459122082
1648,-0.08953318878933923
1649,-0.11015477875921272
1650,-0.13494497717366796
1651,-0.16524335287684544
1652,-0.20040442092280655
1653,-0.2379556480849445
1654,-0.27464170020727563
1655,-0.30741933128002974
1656,-0.33380819473590917
1657,-0.3518113850697651
1658,-0.35983363340585084
1659,-0.35682008958436484
1660,-0.3425735737023108
1661,-0.31799465826312556
1662,-0.284970308973834
1663,-0.24588380736741372
1664,-0.20299623121793892
1665,-0.1579947257797168
1666,-0.11188083165407632
1667,-0.06527282838375875
1668,-0.019065248012924977
1669,0.024981323674398793
1670,0.06442582449407512
1671,0.09714659597151748
1672,0.12222334297455952
1673,0.14008075049331556
1674,0.15215560771139644
1675,0.16050148431968392
1676,0.16745096258225214
1677,0.17527448117597502
1678,0.18578615456513312
1679,0.1999334263310335
1680,0.21745738971999193
1681,0.2367060276936754
1682,0.2546800281353665
1683,0.267389566022989
1684,0.2705596964248454
1685,0.26067643558630443
1686,0.23620260546705904
1687,0.1983003923348461
1688,0.15033213555573244
1689,0.09648866010884774
1690,0.04058607300654241
1691,-0.01451011004977217
1692,-0.06700345909261907
1693,-0.11607806493481904
1694,-0.16171724781567778
1695,-0.20444496330811762
1696,-0.24499363373845026
1697,-0.2839550635285363
1698,-0.3215253174399619
1699,-0.35743713553935896
1700,-0.3910695141133697
1701,-0.4216133888332589
1702,-0.4481549433128179
1703,-0.46961376745102007
1704,-0.4845614504430184
1705,-0.4910134213891368
1706,-0.4863844895710866
1707,-0.46793627108770286
1708,-0.43396275477633617
1709,-0.38526458431167565
1710,-0.32566517470064565
1711,-0.26089450686283605
1712,-0.19674326198376926
1713,-0.13777505998842246
1714,-0.08695179193871251
1715,-0.045808343493240956
1716,-0.01478429287098692
1717,0.006463854284390538
1718,0.018812794896183583
1719,0.02349813131727649
1720,0.022028219476306295
1721,0.016189311877313557
1722,0.008124266974236597
1723,0.0004281370936728754
1724,-0.0038647056237863945
1725,-0.0015843466629658427
1726,0.009879503256618901
1727,0.03161735123284138
1728,0.062200592216767325
1729,0.09698618564863858
1730,0.12876470609544835
1731,0.15063163294238627
1732,0.15921929337565352
1733,0.1553348074672506
1734,0.1422723200702947
1735,0.12397298090866966
1736,0.10401186316071769
1737,0.08522174445073717
1738,0.06957646855828932
1739,0.05811899487525435
1740,0.05087133144137958
1741,0.04675916227281999
1742,0.04362237837036701
1743,0.038370539720293556
1744,0.027382973729551677
1745,0.007421180595177279
1746,-0.02284606374683216
1747,-0.06168668279607999
1748,-0.10495420375934361
1749,-0.14802071562514013
1750,-0.1871733095987549
1751,-0.21995147247113947
1752,-0.24500380271380465
1753,-0.2619219214231241
1754,-0.271139565089025
1755,-0.2738135488655411
1756,-0.2716005231799479
1757,-0.26631573944994086
1758,-0.2595240590693253
1759,-0.2521332428130025
1760,-0.24405119158228508
1761,-0.23396029805131777
1762,-0.21931733512609794
1763,-0.19689822795751205
1764,-0.1643193990275111
1765,-0.12207310851402492
1766,-0.07406137762144183
1767,-0.02558004320399258
1768,0.0192450003820882
1769,0.058484303788773694
1770,0.09201911654918501
1771,0.12072417868401615
1772,0.14578009299465516
1773,0.16824619449191464
1774,0.18886953002489595
1775,0.20807221903623405
1776,0.2260483135627583
1777,0.2428985909327313
1778,0.2587418752059648
1779,0.2737427015497257
1780,0.28794201561500454
1781,0.30069770507786814
1782,0.30975832966738104
1783,0.3109303942134072
1784,0.2997511802529051
1785,0.27418968566239565
1786,0.2354414876305938
1787,0.1865754092939367
1788,0.13099856931210616
1789,0.07168141186756519
1790,0.01096569387065988
1791,-0.049379729072648516
1792,-0.10804595146492259
1793,-0.16408917921786215
1794,-0.21686790936591144
1795,-0.26599972283221024
1796,-0.3113205802811159
1797,-0.35283187914125597
1798,-0.39062000150605847
1799,-0.42473913087931703
1800,-0.45508348396622356
1801,-0.48130883693987
1802,-0.502805019880033
1803,-0.5186258581953289
1804,-0.5273134675061519
1805,-0.5266851585722324
1806,-0.5138247634986914
1807,-0.4857397551203908
1808,-0.44105981191465043
1809,-0.3820500573669042
1810,-0.31487871336196693
1811,-0.24729548696631093
1812,-0.18574684607222633
1813,-0.13405341672479215
1814,-0.09366667801257021
1815,-0.06450493833783102
1816,-0.04568545247129438
1817,-0.03596276899463629
1818,-0.03391988098413765
1819,-0.03801146889010415
